time,co2,motion,distance,distance_n,co2_n
14:51,607,0,75.29310600000002,0.7562809979937316,0.22639691714836224
14:51,607,0,72.79310600000002,0.7314989096228068,0.22639691714836224
14:51,607,0,72.79310600000002,0.7314989096228068,0.22639691714836224
14:51,607,0,72.79310600000002,0.7314989096228068,0.22639691714836224
14:51,608,1,77.896553,0.7820885394429389,0.22736030828516376
14:51,608,1,72.310349,0.7267134189685336,0.22736030828516376
14:51,608,1,74.603447,0.7494445218802099,0.22736030828516376
14:51,608,1,76.534485,0.7685865836256555,0.22736030828516376
14:51,608,1,76.534485,0.7685865836256555,0.22736030828516376
14:51,609,1,76.79310600000002,0.7711502510162864,0.22832369942196531
14:51,609,1,75.396553,0.7573064510720141,0.22832369942196531
14:51,609,0,70.275864,0.7065459041448052,0.22832369942196531
14:52,609,0,70.275864,0.7065459041448052,0.22832369942196531
14:52,608,0,70.275864,0.7065459041448052,0.22736030828516376
14:52,608,0,50.741379,0.5129037707246038,0.22736030828516376
14:52,607,1,70.51724200000002,0.7089386445155244,0.22639691714836224
14:52,607,1,70.24137900000001,0.7062040600178168,0.22639691714836224
14:52,606,1,70.17241700000001,0.7055204510665225,0.2254335260115607
14:52,606,1,73.82758299999998,0.741753509795482,0.2254335260115607
14:52,606,1,73.82758299999998,0.741753509795482,0.2254335260115607
14:52,605,1,75.51724200000002,0.7585028212573738,0.22447013487475914
14:52,605,1,71.86206800000002,0.7222696832257312,0.22447013487475914
14:52,602,0,73.413795,0.7376516974823509,0.22157996146435452
14:52,602,0,71.98275799999998,0.7234660633239255,0.22157996146435452
14:52,601,0,76.879311,0.7720047869874924,0.220616570327553
14:52,599,0,70.844826,0.7121859307702845,0.2186897880539499
14:52,599,0,73.01724200000002,0.7337207328864491,0.2186897880539499
14:52,599,0,75.20689399999998,0.7554263926326774,0.2186897880539499
14:52,597,0,75.20689399999998,0.7554263926326774,0.21676300578034682
14:52,597,0,70.068962,0.7044949186855568,0.21676300578034682
14:52,595,1,74.29310600000002,0.7463681626453617,0.21483622350674375
14:52,595,1,77.48275799999998,0.7779866577399599,0.21483622350674375
14:52,594,1,77.396553,0.7771321217687539,0.2138728323699422
14:52,594,1,77.396553,0.7771321217687539,0.2138728323699422
14:52,594,1,77.82758299999998,0.7814048511889615,0.2138728323699422
14:52,594,1,79.79310600000002,0.8008887570613961,0.2138728323699422
14:52,591,1,70.86206800000002,0.7123568478773613,0.21098265895953758
14:52,591,1,57.051723,0.5754571717881777,0.21098265895953758
14:52,590,0,57.051723,0.5754571717881777,0.21001926782273603
14:52,590,0,59.844826,0.6031447419382157,0.21001926782273603
14:52,587,0,49.241379,0.49803451770204893,0.2071290944123314
14:52,587,1,79.396553,0.7969577924654937,0.2071290944123314
14:52,587,1,75.5,0.7583319041502969,0.2071290944123314
14:52,587,1,70.75862099999998,0.711331394799078,0.2071290944123314
14:53,587,1,70.75862099999998,0.711331394799078,0.2071290944123314
14:53,587,1,70.75862099999998,0.711331394799078,0.2071290944123314
14:53,587,1,70.75862099999998,0.711331394799078,0.2071290944123314
14:53,587,1,76.551727,0.768757500732732,0.2071290944123314
14:53,590,1,76.551727,0.768757500732732,0.21001926782273603
14:53,590,1,74.931038,0.7526918775248177,0.21001926782273603
14:53,594,0,71.25862099999998,0.716287812473263,0.2138728323699422
14:53,594,0,73.379311,0.7373098632681978,0.2138728323699422
14:53,597,0,71.344826,0.7171423484444694,0.21676300578034682
14:53,597,0,79.379311,0.7967868753584172,0.21676300578034682
14:53,598,0,77.689651,0.7800375539836905,0.21772639691714837
14:53,598,0,72.344826,0.7270551837928393,0.21772639691714837
14:53,599,0,70.844826,0.7121859307702845,0.2186897880539499
14:53,599,0,58.068966,0.5855409341564595,0.2186897880539499
14:53,598,0,74.431038,0.7477354598506328,0.21772639691714837
14:53,598,0,72.5,0.7285933981051873,0.21772639691714837
14:53,597,0,73.275864,0.736284410189915,0.21676300578034682
14:53,597,0,72.448273,0.7280806368711221,0.21676300578034682
14:53,597,0,71.51724200000002,0.7188514798638942,0.21676300578034682
14:53,597,0,70.810349,0.7118441659459788,0.21676300578034682
14:53,595,0,70.810349,0.7118441659459788,0.21483622350674375
14:53,595,0,80.810349,0.8109725194296777,0.21483622350674375
14:53,595,0,80.810349,0.8109725194296777,0.21483622350674375
14:53,593,0,71.67241700000002,0.7203897040890775,0.21290944123314065
14:53,593,0,78.63793199999998,0.7894377074006778,0.21290944123314065
14:53,592,0,76.48275799999998,0.76807382239159,0.2119460500963391
14:53,592,0,82.5,0.8277217515888863,0.2119460500963391
14:53,591,0,75.379311,0.7571355339649376,0.21098265895953758
14:53,591,0,75.586205,0.7591864401215033,0.21098265895953758
14:53,589,1,75.586205,0.7591864401215033,0.20905587668593448
14:53,589,1,75.586205,0.7591864401215033,0.20905587668593448
14:54,587,1,71.103447,0.7147495981609153,0.2071290944123314
14:54,587,1,82.74137900000002,0.8301145018724406,0.2071290944123314
14:54,586,1,78.568962,0.788754019146701,0.20616570327552985
14:54,586,1,77.120689,0.7743975273582112,0.20616570327552985
14:54,586,1,74.48275799999998,0.7482481516948503,0.20616570327552985
14:54,586,0,73.844826,0.7419244368153941,0.20616570327552985
14:54,587,0,73.844826,0.7419244368153941,0.2071290944123314
14:54,587,0,74.068962,0.7441462600790364,0.2071290944123314
14:54,586,0,77.948273,0.7826012312871565,0.20616570327552985
14:54,586,0,75.465515,0.7579900600233084,0.20616570327552985
14:54,586,0,77.17241700000002,0.774910298505112,0.20616570327552985
14:54,586,0,77.75862099999998,0.7807212422376673,0.20616570327552985
14:54,586,0,71.879311,0.722440610245643,0.20616570327552985
14:54,586,1,74.913795,0.7525209505049058,0.20616570327552985
14:54,586,1,76.810349,0.7713211780361982,0.20616570327552985
14:54,586,1,52.155174,0.5269184877759524,0.20616570327552985
14:54,586,1,51.551723,0.5209365773721433,0.20616570327552985
14:54,586,1,69.0,0.6938984743858927,0.20616570327552985
14:54,586,1,70.224136,0.7060331329979048,0.20616570327552985
14:54,586,1,68.586205,0.689796592682914,0.20616570327552985
14:54,585,0,69.5,0.6988548920600776,0.20520231213872833
14:54,585,0,69.568962,0.6995385010113718,0.20520231213872833
14:54,585,0,71.913795,0.722782444459796,0.20520231213872833
14:54,585,0,74.25862099999998,0.7460263185183726,0.20520231213872833
14:54,584,0,72.120689,0.7248333506163618,0.20423892100192678
14:54,584,0,75.775864,0.7610664985608396,0.20423892100192678
14:54,584,0,69.465515,0.698513047933089,0.20423892100192678
14:54,584,0,74.98275799999998,0.7532045693690352,0.20423892100192678
14:54,583,0,77.74137900000002,0.7805503251305912,0.20327552986512523
14:54,583,0,70.896553,0.7126986920043495,0.20327552986512523
14:55,583,0,70.275864,0.7065459041448052,0.20327552986512523
14:55,583,0,80.24137900000002,0.8053324135015159,0.20327552986512523
14:55,584,0,71.51724200000002,0.7188514798638942,0.20423892100192678
14:55,584,0,75.034485,0.7537173306031006,0.20423892100192678
14:55,587,0,77.189651,0.7750811363095055,0.2071290944123314
14:55,587,0,68.586205,0.689796592682914,0.2071290944123314
14:55,589,0,70.67241700000002,0.7104768687407076,0.20905587668593448
14:55,589,0,70.67241700000002,0.7104768687407076,0.20905587668593448
14:55,590,1,73.344826,0.7369680191412092,0.21001926782273603
14:55,590,1,80.396553,0.8068706278138637,0.21001926782273603
14:55,590,1,80.396553,0.8068706278138637,0.21001926782273603
14:55,590,1,51.534481,0.5207656602650667,0.21001926782273603
14:55,590,1,75.413795,0.7574773681790907,0.21001926782273603
14:55,590,1,75.724136,0.7605537274139392,0.21001926782273603
14:55,590,1,75.724136,0.7605537274139392,0.21001926782273603
14:55,590,1,75.724136,0.7605537274139392,0.21001926782273603
14:55,590,1,75.724136,0.7605537274139392,0.21001926782273603
14:55,590,0,74.67241700000002,0.7501282101341872,0.21001926782273603
14:55,590,0,71.70689399999998,0.7207314689133828,0.21001926782273603
14:55,590,0,76.51724200000002,0.7684156566057437,0.21001926782273603
14:55,589,0,76.51724200000002,0.7684156566057437,0.20905587668593448
14:55,589,1,75.24137900000002,0.7557682367596664,0.20905587668593448
14:55,589,1,72.465515,0.7282515539781987,0.20905587668593448
14:55,589,1,66.689651,0.6709963651516216,0.20905587668593448
14:55,589,1,65.0,0.6542471329924131,0.20905587668593448
14:55,587,1,65.0,0.6542471329924131,0.2071290944123314
14:55,587,1,77.01724200000002,0.7733720742799286,0.2071290944123314
14:55,587,1,71.63793199999998,0.7200478599620885,0.2071290944123314
14:55,587,1,71.63793199999998,0.7200478599620885,0.2071290944123314
14:55,586,0,49.655174,0.5021363994050276,0.20616570327552985
14:55,586,0,49.655174,0.5021363994050276,0.20616570327552985
14:55,586,0,68.655174,0.6904802710240556,0.20616570327552985
14:55,584,0,68.655174,0.6904802710240556,0.20423892100192678
14:55,584,1,68.655174,0.6904802710240556,0.20423892100192678
14:55,584,1,68.655174,0.6904802710240556,0.20423892100192678
14:56,583,1,49.327587,0.4988890834117612,0.20327552986512523
14:56,583,1,49.327587,0.4988890834117612,0.20327552986512523
14:56,581,1,47.120689,0.47701246690711435,0.20134874759152216
14:56,581,1,47.827587,0.4840198303892064,0.20134874759152216
14:56,582,1,49.172413,0.49735086909941323,0.2023121387283237
14:56,582,1,47.465519,0.4804307099202928,0.2023121387283237
14:56,582,1,48.155174,0.4872671463824728,0.2023121387283237
14:56,582,0,48.155174,0.4872671463824728,0.2023121387283237
14:56,582,0,48.155174,0.4872671463824728,0.2023121387283237
14:56,582,0,48.155174,0.4872671463824728,0.2023121387283237
14:56,582,0,48.155174,0.4872671463824728,0.2023121387283237
14:56,582,0,48.155174,0.4872671463824728,0.2023121387283237
14:56,582,0,48.155174,0.4872671463824728,0.2023121387283237
14:56,582,1,48.155174,0.4872671463824728,0.2023121387283237
14:56,582,1,48.155174,0.4872671463824728,0.2023121387283237
14:56,582,1,48.689655,0.4925653685323049,0.2023121387283237
14:56,582,1,81.48275799999998,0.8176379991334395,0.2023121387283237
14:56,582,1,39.379311,0.40027346142362136,0.2023121387283237
14:56,582,1,39.379311,0.40027346142362136,0.2023121387283237
14:56,582,1,39.379311,0.40027346142362136,0.2023121387283237
14:56,582,1,39.379311,0.40027346142362136,0.2023121387283237
14:56,582,1,39.379311,0.40027346142362136,0.2023121387283237
14:56,582,1,39.379311,0.40027346142362136,0.2023121387283237
14:56,582,1,83.344826,0.8360963726249082,0.2023121387283237
14:56,582,0,83.344826,0.8360963726249082,0.2023121387283237
14:56,582,0,83.344826,0.8360963726249082,0.2023121387283237
14:56,582,0,56.36206800000001,0.5686207353259977,0.2023121387283237
14:56,582,0,56.36206800000001,0.5686207353259977,0.2023121387283237
14:56,582,1,26.931034000000004,0.2768757411517214,0.2023121387283237
14:56,582,1,42.913792,0.4353101896185631,0.2023121387283237
14:56,582,1,52.758621,0.5329003585284201,0.2023121387283237
14:56,582,1,48.637932,0.4920526469495812,0.2023121387283237
14:56,582,1,48.637932,0.4920526469495812,0.2023121387283237
14:56,582,1,48.637932,0.4920526469495812,0.2023121387283237
14:56,582,1,46.189655,0.46778328016138015,0.2023121387283237
14:56,582,1,46.189655,0.46778328016138015,0.2023121387283237
14:56,582,1,47.310345,0.4788924956079448,0.2023121387283237
14:56,582,0,47.310345,0.4788924956079448,0.2023121387283237
14:56,583,0,47.310345,0.4788924956079448,0.20327552986512523
14:56,583,0,47.310345,0.4788924956079448,0.20327552986512523
14:56,583,1,47.310345,0.4788924956079448,0.20327552986512523
14:56,582,1,47.310345,0.4788924956079448,0.2023121387283237
14:57,582,1,46.465519,0.4705178745719229,0.2023121387283237
14:57,582,1,46.465519,0.4705178745719229,0.2023121387283237
